x,z,lat,lon
69.527,-161.089,42.99920789585073,-78.78650599690341
69.291,-129.597,42.999490799311644,-78.78650889570143
74.094,-193.459,42.998917103656424,-78.78644990024827
73.793,-170.829,42.999120397818984,-78.78645359744407
74.639,-195.43,42.99889939735883,-78.78644320599008
74.257,-194.528,42.99890750039367,-78.78644789811233
75.812,-196.354,42.998891096687885,-78.78642879798124
75.161,-195.997,42.99889430376541,-78.7864367942419
147.903,-184.587,42.998996804391055,-78.78554330116363
76.61,-196.376,42.99889089905284,-78.7864189961133
130.106,-187.86,42.99896740173125,-78.78576190247118
138.182,-186.012,42.998984003051476,-78.78566270461987
101.717,-186.881,42.99897619647882,-78.786110605765
109.908,-187.972,42.998966395590486,-78.78600999536381
91.671,-188.305,42.99896340411834,-78.78623400121006
96.149,-187.426,42.99897130052656,-78.78617899774571
81.519,-128.25,42.99950289984662,-78.78635869865761
81.193,-190.153,42.9989468027926,-78.78636270292948
84.36,-112.309,42.99964610280435,-78.78632380253384
83.921,-119.734,42.99957940176307,-78.7863291947895
84.035,-105.218,42.99970980335411,-78.78632779452266
61.084,-187.816,42.99896779700086,-78.78660970263132
61.068,-180.725,42.99903149825383,-78.78660989916
68.957,-180.992,42.99902909968864,-78.78651299823763
71.277,-175.437,42.99907900240291,-78.78648450157901
68.981,-188.094,42.99896529961572,-78.78651270344461
71.114,-174.914,42.999083700712134,-78.78648650371495
71.212,-175.17,42.99908140096613,-78.78648529997677
70.781,-174.469,42.999087698317226,-78.78649059396808
70.968,-174.669,42.999085901640825,-78.78648829703914
70.316,-174.168,42.999090402315176,-78.78649630558287
70.561,-174.291,42.999089297359234,-78.78649329623745
60.335,-174.09,42.99909110301894,-78.78661890263017
70.056,-174.079,42.99909120183614,-78.78649949917391
59.912,-174.235,42.999089800428635,-78.78662409835715
60.124,-174.146,42.99909059994954,-78.78662149435213
59.554,-174.491,42.99908750068286,-78.78662849568637
59.725,-174.346,42.999088803273224,-78.78662639528609
59.285,-174.858,42.999084203781564,-78.78663179982479
59.407,-174.669,42.999085901640825,-78.78663030129361
59.147,-175.281,42.999080403810694,-78.78663349488467
59.204,-175.07,42.99908229930446,-78.78663279475123
59.228,-199.415,42.99886359846147,-78.78663249995823
59.13,-175.515,42.999078301699,-78.7866337036964
59.301,-199.86,42.99885960084177,-78.78663160329612
59.252,-199.637,42.99886160414337,-78.78663220516519
59.513,-200.261,42.998855998492104,-78.78662899929111
59.391,-200.06,42.99885780415872,-78.78663049782229
59.83,-200.573,42.99885319566633,-78.78662510556663
59.659,-200.428,42.998854498261636,-78.7866272059669
60.229,-200.784,42.99885130016543,-78.78662020463267
60.018,-200.695,42.998852099689515,-78.78662279635462
70.162,-200.817,42.998851003712645,-78.78649819717141
60.449,-200.829,42.99885089591166,-78.78661750236331
70.667,-200.595,42.99885299803117,-78.78649199423495
70.43,-200.728,42.99885180323676,-78.78649490531602
71.074,-200.216,42.99885640274587,-78.78648699503664
70.886,-200.428,42.998854498261636,-78.78648930424863
71.318,-199.727,42.99886079563598,-78.78648399797427
71.22,-199.983,42.99885849588165,-78.78648520171244
-10.82,-133.604,42.999454803125644,-78.78749290251996
71.375,-199.459,42.998863203191206,-78.78648329784085
-10.681,-195.73,42.998896702335884,-78.78749119517705
-10.787,-195.185,42.99890159829414,-78.78749249717956
-10.136,-196.521,42.99888959645827,-78.7874845009189
-10.413,-196.253,42.99889200401239,-78.78748790332166
54.278,-196.409,42.998890602600284,-78.78669330101864
-9.696,-196.71,42.99888789859358,-78.7874790963802
55.345,-195.73,42.998896702335884,-78.7866801950123
54.742,-196.22,42.99889230046492,-78.78668760168692
55.914,-194.495,42.99890779684614,-78.7866732059611
55.727,-195.129,42.99890210136505,-78.78667550289003
55.866,-170.673,42.99912179922583,-78.78667379554713
56.028,-193.459,42.998917103656424,-78.78667180569425
63.095,-170.64,42.99912209567728,-78.78658500143283
62.143,-170.628,42.99912220347784,-78.7865966948893
64.764,-169.849,42.99912920152806,-78.78656450103487
63.999,-170.372,42.99912450322225,-78.7865738975624
65.879,-167.89,42.99914679995899,-78.78655080544249
65.415,-168.925,42.99913750216683,-78.7865565047742
66.042,-166.599,42.99915839749286,-78.78654880330656
15.249,-188.194,42.99896440127574,-78.78717269588478
5.528,-189.719,42.998950701589166,-78.78729209934102
50.623,-190.053,42.998947701132835,-78.78673819553902
37.849,-189.508,42.99895259708697,-78.78689509912404
45.38,-179.022,42.99904679696547,-78.78680259553089
49.532,-183.608,42.99900559913442,-78.7867515963384
59.358,-151.727,42.999291998050836,-78.78663090316269
60.229,-167.445,42.99915079755996,-78.78662020463267
64.381,-142.988,42.999370503514854,-78.78656920544016
58.479,-147.575,42.99932929691752,-78.78664169995704
58.373,-143.211,42.99936850022988,-78.78664300195958
64.048,-147.909,42.99932629647964,-78.78657329569332
-0.692,-146.05,42.99934299651969,-78.78736849986542
-0.806,-137.857,42.99941659701841,-78.78736990013226
-8.337,-138.079,42.99941460271825,-78.78746240372541
-8.337,-143.645,42.9993646014598,-78.78746240372541
28.568,-182.628,42.9990144028599,-78.78700909804158
31.735,-178.042,42.99905560068504,-78.78697019764594
19.287,-182.951,42.999011501223976,-78.78712309695914
23.431,-179.244,42.99904480265329,-78.78707219603096
13.059,-183.931,42.99900269749807,-78.78719959574788
15.68,-180.001,42.99903800222802,-78.78716740189346
2.141,-183.274,42.99900859958794,-78.787333702006
6.187,-179.022,42.99904679696547,-78.787284004816
-23.821,-181.081,42.99902830016683,-78.78765259435566
-23.805,-188.172,42.99896459891056,-78.78765239782696
-15.908,-188.45,42.99896210152528,-78.78755539864027
-15.933,-181.348,42.99902590160147,-78.78755570571633
-13.572,-175.415,42.99907920003733,-78.78752670545296
-13.506,-175.682,42.99907680147393,-78.78752589477216
-13.816,-174.914,42.999083700712134,-78.78752970251533
-13.669,-175.159,42.99908149978336,-78.78752789690807
-14.223,-174.536,42.999087096430685,-78.78753470171362
-14.003,-174.714,42.99908549738862,-78.78753199944428
-14.728,-174.324,42.99908900090762,-78.78754090465009
-14.467,-174.413,42.999088201386684,-78.787537698776
-24.66,-174.391,42.99908839902105,-78.78766289982832
-24.448,-174.335,42.99908890209045,-78.7876602958233
-25.059,-174.591,42.999086602344676,-78.78766780076226
-24.872,-174.48,42.99908759950006,-78.78766550383332
-25.376,-174.914,42.999083700712134,-78.78767169448676
-25.23,-174.736,42.9990852997542,-78.78766990116254
-25.58,-175.315,42.9990800983756,-78.78767420022741
-25.499,-175.103,42.999082002852845,-78.78767320530096
-25.653,-175.76,42.999076100770026,-78.78767509688952
-25.637,-175.526,42.99907820288175,-78.78767490036084
-25.637,-199.994,42.99885839706411,-78.78767490036084
-25.661,-199.771,42.99886040036574,-78.78767519515387
-25.499,-200.417,42.9988545970792,-78.78767320530096
-25.588,-200.216,42.99885640274587,-78.78767429849177
-25.23,-200.784,42.99885130016543,-78.78766990116254
-25.376,-200.617,42.99885280039601,-78.78767169448676
-24.872,-201.051,42.99884890159319,-78.78766550383332
-25.059,-200.929,42.998849997570005,-78.78766780076226
-24.44,-201.185,42.99884769781531,-78.78766019755896
-24.66,-201.14,42.99884810206902,-78.78766289982832
-14.459,-201.085,42.99884859615699,-78.78753760051166
-14.728,-201.174,42.99884779663287,-78.78754090465009
-14.003,-200.784,42.99885130016543,-78.78753199944428
-14.223,-200.951,42.998849799934845,-78.78753470171362
-13.669,-200.339,42.99885529778567,-78.78752789690807
-13.816,-200.573,42.99885319566633,-78.78752970251533
-13.515,-199.816,42.99885999611206,-78.78752600531952
-13.572,-200.083,42.99885759754011,-78.78752670545296
-17.455,-168.68,42.99913970309359,-78.78757440050703
-20.785,-169.627,42.999131195837464,-78.78761530303858
-19.629,-169.493,42.99913239960978,-78.78760110384144
-14.019,-164.172,42.999180200131974,-78.78753219597296
-16.494,-168.024,42.99914559618691,-78.78756259650316
-57.632,-62.172,43.0000964968832,-78.78806789630595
-88.48,-92.194,42.999826801625176,-78.7884468036013
-88.667,-91.649,42.99983169750925,-78.78844910053026
-13.962,-133.638,42.99945449769248,-78.78753149583954
-14.394,-165.274,42.999170300459156,-78.7875368021139
-15.566,-122.139,42.99955779689847,-78.78755119783972
-15.566,-133.649,42.999454398875855,-78.78755119783972
-33.721,-118.61,42.99958949900278,-78.78777419647649
-33.754,-124.944,42.99953259869963,-78.78777460181689
-42.107,-136.109,42.99943229988406,-78.78787720207099
-42.082,-118.654,42.99958910373721,-78.78787689499492
-8.614,-72.68,43.000002100982556,-78.7874658061282
-54.359,-136.087,42.99943249751735,-78.78802769390782
-84.938,-145.816,42.999345098622285,-78.78840329706473
-62.655,-137.857,42.99941659701841,-78.78812959402848
-131.62,-173.478,42.99909660084816,-78.78897669405521
-131.881,-146.261,42.999341101033934,-78.78897989992929
-131.222,-175.86,42.99907520243167,-78.78897180540427
-131.523,-175.014,42.99908280237386,-78.78897550260007
-111.764,-195.586,42.99889799594692,-78.78873280196312
-130.595,-177.007,42.999064898489564,-78.78896410393662
-109.745,-196.71,42.99888789859358,-78.78870800250027
-111.023,-196.131,42.99889309998841,-78.78872370022862
-106.545,-197.233,42.99888320026935,-78.78866869676425
-108.434,-197.122,42.998884197428026,-78.78869189943156
-30.025,-196.654,42.9988884016646,-78.78772879835137
-30.448,-196.71,42.99888789859358,-78.78773399407837
-29.626,-196.365,42.998890997870376,-78.78772389741741
-29.765,-196.521,42.99888959645827,-78.78772560476033
-29.447,-195.797,42.99889610044744,-78.7877216987528
-76.194,-63.83,43.00008160267859,-78.78829589414102
-21.876,-138.079,42.99941460271825,-78.78762870383795
-29.626,-169.604,42.99913140245508,-78.78772389741741
-29.406,-137.857,42.99941659701841,-78.78772119514807
-25.262,-132.179,42.99946760436714,-78.7876702942199
-108.784,-73.281,42.99999670205011,-78.78869619849642
-100.651,-68.038,43.00004380120703,-78.7885963005117
-152.967,99.955,43.00155290448106,-78.78923890016367
-19.694,-160.354,42.999214498623246,-78.78760190223922
-117.74,-61.648,43.00010120409789,-78.78880620542515
-117.902,-68.094,43.00004329814547,-78.78880819527804
-89.571,-149.322,42.99931360300886,-78.78846020440069
-76.903,-147.252,42.99933219853844,-78.78830460281816
-133.412,-142.966,42.99937070114839,-78.78899870526737
-96.556,-149.0,42.99931649564718,-78.78854600145262
-0.676,-104.907,42.999712597157554,-78.78736830333675
-116.209,-149.1,42.999315597312346,-78.78878740008706
-20.272,-105.063,42.999711195764206,-78.78760900183778
-129.862,-148.888,42.99931750178217,-78.78895510046647
-86.404,-190.376,42.998944799493785,-78.78842130400506
-93.389,-187.649,42.99896929722851,-78.788507101057
-56.924,-190.265,42.9989457966515,-78.78805919991184
-79.093,-190.487,42.99894380233604,-78.78833150268127
-40.544,-190.599,42.99894279619491,-78.78785800367552
-49.613,-189.942,42.99894869829049,-78.78796939858806
-34.43,-185.678,42.998987003506045,-78.78778290515363
-136.847,97.428,43.001530204381424,-78.78904089751839
-62.818,-180.658,42.99903210014094,-78.78813159616442
-133.192,87.665,43.001442503046945,-78.78899600299803
-134.177,92.863,43.00148919685921,-78.78900810179489
-135.349,95.246,43.00151060341801,-78.78902249752072
-133.534,90.336,43.00146649673596,-78.78900020379855
-134.446,79.093,43.001365500399515,-78.78901140593334
-133.11,79.549,43.00136959666966,-78.78899499578853
-136.741,78.57,43.00136080226474,-78.7890395955159
-135.536,78.703,43.00136199701032,-78.78902479444967
-149.303,87.854,43.00144420084101,-78.78919389509589
-149.238,78.492,43.00136010158684,-78.78919309669813
-149.157,88.945,43.00145400133411,-78.78919210177169
-149.32,88.511,43.00145010269637,-78.78919410390762
-140.177,95.246,43.00151060341801,-78.78908180004996
-148.693,89.457,43.00145860064839,-78.78918640243995
-130.245,55.671,43.00115509906652,-78.78895980487175
-130.627,92.785,43.00148849618279,-78.78896449699398
-130.245,89.624,43.00146010081528,-78.78895980487175
-132.15,96.392,43.00152089796694,-78.78898320406773
-131.173,94.533,43.00150419851889,-78.7889712035352
-86.567,111.209,43.00165399932257,-78.78842330614098
-138.663,105.732,43.00160479937472,-78.7890632035236
-88.154,68.885,43.00127380136732,-78.78844279932946
-91.402,68.896,43.00127390018099,-78.78848269465152
-88.121,81.241,43.00138479598564,-78.78844239398904
-91.362,81.253,43.001384903782196,-78.78848220332982
-121.721,95.58,43.0015136037492,-78.78885510421739
-121.704,99.409,43.00154799975115,-78.78885489540565
-129.097,97.761,43.001533195728626,-78.78894570393895
160.514,-49.748,43.00020810448723,-78.78538839971452
134.519,-49.748,43.00020810448723,-78.78570769740459
-107.148,-21.796,43.00045920288872,-78.78867610343889
-111.463,-26.605,43.00041600275384,-78.78872910476733
-225.693,306.458,43.00340789737777,-78.79013219671326
-102.401,-17.377,43.00049889955477,-78.78861779583607
-102.401,-3.618,43.00062249894444,-78.78861779583607
-97.598,-7.28,43.00058960261251,-78.78855880038292
-101.31,1.191,43.000665698934114,-78.78860439503671
-106.22,0.312,43.00065780274363,-78.78866470477543
-111.788,-16.397,43.00050770306632,-78.78873309675613
-106.382,-12.078,43.00054650138418,-78.78866669462833
-124.318,-17.21,43.000500399745135,-78.78888700327877
-115.118,-17.043,43.00050189993539,-78.78877399928768
-115.908,-21.229,43.00046429635239,-78.78878370289127
-120.524,-15.217,43.00051830321118,-78.78884040141551
-121.2,23.845,43.0008692029061,-78.78884870475224
-121.216,27.507,43.000902099088336,-78.78884890128091
-110.486,27.54,43.00090239553117,-78.78871710423478
-110.469,23.878,43.00086949934911,-78.78871689542305
-103.077,23.889,43.00086959816346,-78.78862609917282
-103.085,27.552,43.000902503328604,-78.78862619743717
-92.583,27.585,43.00090279977144,-78.78849720092472
-92.567,23.923,43.0008699035896,-78.78849700439605
-74.281,23.945,43.000870101218254,-78.7882723966807
-74.289,27.607,43.000902997399976,-78.78827249494503
-83.237,27.596,43.000902898585736,-78.78838240360943
-83.237,23.934,43.00087000240396,-78.78838240360943
-113.539,25.748,43.00088629778401,-78.78875460436356
-118.448,25.804,43.000886800838686,-78.78881490181925
-95.522,25.67,43.00088559710073,-78.78853330078667
-100.431,25.726,43.00088610015541,-78.78859359824234
-76.032,25.893,43.00088760033623,-78.78829390428814
-80.941,25.949,43.000888103390935,-78.78835420174383
-122.03,89.357,43.00145770234488,-78.78885889967754
-91.37,79.616,43.00137019853398,-78.78848230159416
-121.672,81.219,43.00138459835867,-78.78885450234831
-145.689,81.987,43.00139149733772,-78.78914950418027
-127.493,79.572,43.00136980327983,-78.78892600193876
-141.374,89.568,43.00145959776532,-78.78909650285185
-138.809,80.017,43.00137380073622,-78.7890649968478
-137.116,92.574,43.00148660076323,-78.78904420165684
-138.264,86.618,43.001433097805744,-78.78905830258964
-124.073,102.348,43.00157440084794,-78.78888399393337
-124.619,88.7,43.00145180049026,-78.78889070047458
-119.319,105.509,43.00160279616256,-78.78882560034927
171.814,23.388,43.00086509761945,-78.78524960133417
-111.951,108.838,43.001632700609775,-78.78873509889206
-107.311,106.656,43.001613099679076,-78.78867810557482
-110.258,101.413,43.00156600172511,-78.7887143037011
-96.67,106.278,43.00160970410016,-78.78854740171946
-101.359,101.802,43.001569496119686,-78.7886049969058
735.689,383.785,43.00410250258611,-78.77832350073876
-100.977,109.773,43.00164109972346,-78.78860030478356
754.789,397.923,43.00422949914315,-78.77808889462682
-69.266,-178.588,42.9990506957557,-78.7882107972225
-79.304,-179.456,42.99904289817496,-78.78833409440323
-75.812,-182.729,42.99901349553724,-78.78829120201878
-83.782,-182.083,42.99901929880872,-78.7883890978676
-88.911,-179.022,42.99904679696547,-78.78845209759263
-60.856,-178.254,42.99905369620703,-78.788107496835
-168.834,571.182,43.00578580095572,-78.78943379519916
-97.761,694.057,43.006889503764796,-78.78856080251883
308.824,-100.042,42.99975630085095,-78.78356670167986
294.227,-100.087,42.99975589660312,-78.78374599725137
301.521,-100.064,42.99975610321866,-78.78365640473932
279.629,-100.131,42.99975550133857,-78.78392530510594
286.932,-100.109,42.99975569897086,-78.7838356020465
247.96,-100.32,42.99975380349784,-78.78431429677919
255.254,-100.298,42.9997540011301,-78.78422470426713
233.371,-100.376,42.99975330043392,-78.78449349408638
240.665,-100.354,42.99975349806621,-78.78440390157431
218.773,-100.421,42.999752896186095,-78.78467280194094
226.068,-100.398,42.99975310280166,-78.78458319714582
204.176,-100.465,42.99975250092157,-78.78485209751246
211.479,-100.443,42.99975269855386,-78.78476239445301
189.587,-100.521,42.9997519978576,-78.78503129481963
196.881,-100.498,42.99975220447317,-78.78494170230758
314.922,643.134,43.006432099390565,-78.78349179968663
344.402,601.853,43.006061299609314,-78.78312969559344
346.803,589.406,43.005949496043314,-78.78310020400836
-186.436,205.265,43.00249889919846,-78.78965000131343
-188.211,203.718,43.00248500267651,-78.7896718037139
335.829,564.758,43.00572809797407,-78.78323499811687
-182.268,207.38,43.002517897993556,-78.78959880559225
-184.441,206.49,43.002509903229424,-78.78962549664362
161.214,-191.01,42.998939104016046,-78.7853798015848
-175.299,207.77,43.00252140131684,-78.789513205069
-179.98,207.892,43.00252249722823,-78.78957070199098
-170.919,206.133,43.00250669634062,-78.7894594053428
-142.888,-32.928,43.000359202031234,-78.78911509937821
-173.043,207.135,43.00251569718782,-78.78948549452508
-165.92,201.269,43.00246300358654,-78.78939800241328
-168.989,204.798,43.00249470419186,-78.78943569907076
-164.161,196.927,43.00242399987232,-78.78937639654151
-164.861,199.165,43.002444103586214,-78.78938499467125
-163.844,194.6,43.00240309667399,-78.78937250281703
-177.635,208.026,43.00252370093406,-78.7895418982563
-192.119,180.618,43.00227749767626,-78.789719805844
-163.697,182.21,43.00229179847622,-78.78937069720979
-164.275,176.622,43.00224160193494,-78.78937779680837
260.31,-38.439,43.00030969561763,-78.7841626012042
153.895,-221.144,42.998668397532214,-78.7854697011729
-278.742,-124.354,42.9995378988564,-78.79078379983535
-176.096,-29.166,43.0003929968056,-78.78952299465388
-175.974,-28.91,43.00039529650252,-78.7895214961227
-176.642,-29.6,43.00038909810053,-78.78952970119508
-176.292,-29.355,43.000391298982464,-78.78952540213022
-177.79,-30.312,43.000382702067725,-78.78954380212788
-177.057,-29.822,43.00038710383194,-78.78953479865774
-180.875,-33.34,43.00035550095433,-78.78958169531403
-178.995,-31.381,43.00037309903399,-78.78955860319411
-185.402,-39.296,43.00030199701189,-78.78963730064747
-183.684,-36.891,43.00032360161481,-78.78961619838044
-188.544,-43.337,43.000265695872,-78.78967589396703
-187.592,-43.793,43.000261599528216,-78.78966420051057
-203.394,-24.268,43.00043699646011,-78.78985829714833
-203.313,-27.206,43.00041060385777,-78.78985730222186
-183.301,-32.383,43.000364097872875,-78.78961149397514
-255.58,-40.409,43.00029199870451,-78.79049930000474
48.221,22.531,43.000857399083316,-78.78676769940712
51.86,15.596,43.00079510109197,-78.78672300141544
55.516,19.247,43.000827898499466,-78.78667809461201
55.532,15.607,43.000795199906435,-78.78667789808334
35.366,15.507,43.0007943015932,-78.78692559791858
51.844,19.236,43.000827799685084,-78.78672319794413
39.021,19.147,43.00082700018669,-78.78688070339823
39.038,15.518,43.00079440040764,-78.7868804945865
79.15,15.741,43.00079640364618,-78.78638779718531
35.35,19.125,43.000826802557896,-78.78692579444728
82.805,19.414,43.00082939868179,-78.78634290266496
82.821,15.752,43.000796502460645,-78.78634270613627
80.973,17.833,43.000815196355774,-78.78636540519884
79.133,19.403,43.00082929986735,-78.78638800599705
98.542,15.83,43.00079720314491,-78.78614960442496
94.871,15.819,43.000797104330445,-78.78619469547402
94.854,19.503,43.0008301981801,-78.78619490428575
98.526,19.514,43.00083029699448,-78.78614980095365
96.694,17.889,43.00081569941105,-78.78617230348753
72.783,-10.709,43.00055879934092,-78.78646600331699
-153.553,153.445,43.00203340442533,-78.78924609802657
394.357,-96.257,42.999790302572336,-78.78251609620484
-338.222,33.93,43.000959797619885,-78.79151439520388
-332.58,39.352,43.0010085040137,-78.79144509427802
-307.367,39.53,43.001010103005655,-78.79113540192722
-307.342,36.78,43.000985399473166,-78.79113509485116
-332.589,36.836,43.00098590252699,-78.79144520482541
-285.939,39.686,43.00101150436936,-78.79087220089231
-302.555,39.563,43.001010399448006,-78.79107629592667
-288.121,36.858,43.000986100155274,-78.79089900249107
-302.539,36.891,43.00098639659774,-78.791076099398
-284.408,39.485,43.0010096987661,-78.79085339555422
-284.815,39.674,43.001011396572125,-78.79085839475255
-283.92,38.773,43.00100330279784,-78.79084740142949
-284.107,39.207,43.00100720146395,-78.79084969835844
-283.708,15.618,43.00079529872093,-78.79084479742448
-283.806,38.005,43.00099640377522,-78.79084600116265
-233.908,36.045,43.00097879689096,-78.79023310190748
-277.912,35.745,43.00097610195925,-78.79077360491007
-241.129,102.415,43.001575002710155,-78.79032179775744
-202.523,101.379,43.00156569630249,-78.7898475986183
181.12,194.99,43.00240660000378,-78.78513529534057
132.948,183.212,43.00230079935491,-78.78572699406438
181.234,183.123,43.00229999987573,-78.78513389507371
142.937,189.068,43.002353403266284,-78.78560429875273
139.827,187.019,43.002334997292195,-78.78564249901494
149.271,192.04,43.00238010045268,-78.78552649796148
147.463,192.908,43.002387897609935,-78.78554870570233
155.768,191.327,43.00237369564422,-78.7854466950343
152.161,191.55,43.00237569883123,-78.78549099996862
177.936,183.134,43.002300098687726,-78.78517440454793
177.871,191.517,43.0023754023955,-78.78517520294568
125.954,183.368,43.0023022006892,-78.78581290166369
125.368,183.223,43.002300898166965,-78.7858200995266
126.776,184.014,43.00230800365006,-78.78580280500275
126.377,183.635,43.00230459912666,-78.7858077059367
127.403,184.96,43.00231650148345,-78.78579510353508
127.143,184.448,43.00231190223337,-78.78579829712614
127.981,187.62,43.00234039601921,-78.78578800393652
127.639,185.594,43.002322196648066,-78.78579220473706
127.81,244.117,43.002847901186925,-78.78579010433678
128.144,189.802,43.00235999671784,-78.78578600180057
123.463,244.095,43.00284770356461,-78.78584349872258
3.672,-10.642,43.00055940121311,-78.78731489666791
130.953,244.039,43.00284720052602,-78.78575149873417
141.423,205.254,43.00249880038672,-78.78562289527909
141.13,244.117,43.002847901186925,-78.78562649421056
142.229,200.2,43.00245340087798,-78.78561299514683
141.683,202.471,43.002473801017544,-78.78561970168803
144.003,196.292,43.00241829573426,-78.78559120502942
143.1,197.94,43.00243309954348,-78.78560229661682
141.626,191.606,43.00237620187369,-78.78562040182146
145.396,194.467,43.002401901948645,-78.78557409475121
131.8,186.329,43.00232879908589,-78.78574109499718
139.029,190.014,43.00236190109334,-78.78565230088286
135.536,188.077,43.00234450120726,-78.78569520555035
131.311,191.116,43.00237180025195,-78.78574710140497
43.068,132.594,43.001846100622174,-78.7868309939252
198.957,195.213,43.002408603189735,-78.78491620271132
181.152,191.55,43.00237569883123,-78.78513490228322
-147.04,-42.624,43.00027210090019,-78.78916609857069
115.558,195.402,43.00241030095711,-78.78594059617362
107.669,195.391,43.002410202145256,-78.78603749709599
135.317,186.14,43.00232710131621,-78.78569789553667
129.504,183.212,43.00230079935491,-78.78576929686278
144.467,192.207,43.00238160059706,-78.7855855056977
139.526,188.522,43.00234849860021,-78.78564619621075
146.242,193.832,43.00239619780848,-78.78556370329726
101.962,263.476,43.003021799589646,-78.78610759641958
58.267,263.331,43.00302049708267,-78.78664430396208
103.224,262.786,43.00301560145263,-78.78609209521994
102.589,263.253,43.0030197964237,-78.78609989495195
103.712,262.185,43.003010202784935,-78.7860861010952
-190.865,199.866,43.002450400592664,-78.78970440290871
-130.416,-34.988,43.000340696644486,-78.78896190527202
-161.45,-34.398,43.00034599673157,-78.78934309721328
-157.77,-33.429,43.00035470144982,-78.78929789561683
-168.134,-37.993,43.00031370212619,-78.7894251970694
-164.935,-35.934,43.00033219853785,-78.78938590361642
-175.29,-46.765,43.00023490142121,-78.78951309452161
-173.377,-43.47,43.00026450110508,-78.78948959706129
-177.472,-54.023,43.000169701217516,-78.78953989612036
-176.666,-50.305,43.00020310083451,-78.78952999598812
-170.976,-40.52,43.000291001568684,-78.78946010547621
-110.315,-49.882,43.000206900735975,-78.78871500383453
-114.353,-46.754,43.00023500023656,-78.78876460276018
-165.146,556.286,43.005651998940266,-78.7893884953384
-165.146,553.536,43.0056272972742,-78.7893884953384
-101.082,-54.201,43.00016810220362,-78.78860159450302
-198.045,80.941,43.00138210107173,-78.78979259515393
-127.509,68.829,43.00127329831582,-78.78892619846744
-178.661,80.674,43.00137970259826,-78.78955450065793
-185.54,80.729,43.00138019666585,-78.78963899570735
-174.769,78.336,43.001358700231066,-78.78950669505647
-174.81,83.256,43.00140289682096,-78.78950719866121
132.728,137.681,43.00189179701778,-78.78572969633373
121.021,144.149,43.00194989885327,-78.78587349391239
139.949,140.565,43.001917703903615,-78.78564100048376
136.839,138.672,43.00190069914237,-78.78567920074597
142.522,146.053,43.00196700241338,-78.78560939621538
141.423,142.479,43.001934897302334,-78.78562289527909
136.302,163.007,43.00211929934568,-78.78568579673978
139.412,160.046,43.00209270085827,-78.78564759647759
141.691,155.604,43.00205279861413,-78.78561960342371
131.995,165.79,43.00214429885909,-78.78573869980387
-192.925,83.178,43.001402196143545,-78.78972970597628
-202.263,83.145,43.0014018997031,-78.78984440502724
-167.695,80.841,43.00138120276708,-78.78941980481375
-157.086,84.904,43.00141770087484,-78.78928949401576
766.976,406.362,43.00430530351264,-78.77793920118776
763.475,401.619,43.00426269893538,-78.77798220411958
765.714,424.931,43.00447210154067,-78.7779547023874
767.904,414.01,43.00437400254526,-78.7779278025243
272.652,153.611,43.002034895595244,-78.78401100389354
480.093,283.203,43.00319900316359,-78.78146299727219
270.405,268.853,43.003070100122756,-78.78403860389005
270.845,261.094,43.003000402540124,-78.78403319935136
314.515,384.252,43.00410669748291,-78.78349679888493
308.84,371.483,43.00399199794154,-78.78356650515119
317.356,416.247,43.00439409663849,-78.78346190276116
291.044,538.418,43.00549150081068,-78.78378509417568
280.891,510.909,43.00524440221571,-78.78390980390628
368.565,531.76,43.0054316956583,-78.78283290043726
286.672,531.003,43.00542489593985,-78.78383879563755
359.496,555.997,43.00564940302024,-78.78294429534978
-295.603,-48.112,43.00022280103042,-78.79099090421515
-265.464,-26.817,43.000414098318004,-78.79062070559692
-416.721,-101.601,42.999742295909186,-78.79247860175788
150.801,-282.924,42.99811339789906,-78.78550770490645
-365.846,-66.313,43.00005929729784,-78.79185370197017
-332.385,-24.869,43.000431597565864,-78.79144269908474
-81.356,-61.682,43.00010089866797,-78.78835929920646
-332.271,-41.845,43.000279098819504,-78.7914412988179
24.676,17.422,43.00081150428949,-78.78705690364302
171.855,27.863,43.00090529707782,-78.78524909772942
-202.246,-129.474,42.999491904260395,-78.78984419621551
171.814,32.906,43.00095059891632,-78.78524960133417
171.969,17.321,43.00081059699332,-78.7852476974626
172.009,44.027,43.001050499997206,-78.78524720614088
171.798,38.394,43.000999898202195,-78.78524979786285
171.863,56.706,43.00116439655335,-78.7852489994651
171.757,50.138,43.00110539566634,-78.78525030146758
171.529,68.228,43.00126789949505,-78.78525310200129
171.521,62.462,43.001216103130645,-78.78525320026563
88.447,127.718,43.001802299602474,-78.78627360173913
170.528,73.905,43.00131889632385,-78.78526539732684
-208.743,289.86,43.0032588015068,-78.7899239991427
82.252,127.785,43.00180290146247,-78.78634969518747
-205.812,271.681,43.00309550347515,-78.78988799754511
-206.048,283.414,43.00320089853034,-78.78989089634315
617.982,263.476,43.003021799589646,-78.77976930082352
-29.121,156.361,43.002059598705756,-78.78771769448095
598.492,222.988,43.002658102631926,-78.78000869732205
625.733,257.609,43.00296909743963,-78.779674094961
-119.946,-94.421,42.99980679587088,-78.78883330181694
-117.357,-88.788,42.99985739864857,-78.78880150101986
-100.643,-94.387,42.99980710130228,-78.78859620224736
-113.995,-87.04,42.99987310140156,-78.78876020543096
-112.733,-86.851,42.999874799239024,-78.7887447042313
-116.339,-88.031,42.99986419898312,-78.7887889968826
